35.98,1,-585.30,-804.59,1.04,1.39,1,-584.26,-803.20,0.0,589
35.98,2,-412.01,-859.35,2.08,7.03,1,-409.93,-852.32,0.0,589
35.98,3,-631.80,-727.06,2.50,8.14,1,-629.30,-718.92,0.0,589
36.09,1,-586.27,-804.82,1.04,1.39,1,-585.23,-803.43,0.0,590
36.09,2,-412.40,-859.39,2.08,7.03,1,-410.32,-852.36,0.0,590
36.09,3,-632.73,-726.68,2.50,8.14,1,-630.23,-718.54,0.0,590
36.09,1,-586.27,-804.82,1.04,1.39,1,-585.23,-803.43,0.0,591
36.09,2,-412.40,-859.39,2.08,7.03,1,-410.32,-852.36,0.0,591
36.09,3,-632.73,-726.68,2.50,8.14,1,-630.23,-718.54,0.0,591
1749892539.18,1,-587.25,-805.05,1.04,1.39,1,-586.21,-803.66,0.0,592
1749892539.18,2,-412.80,-859.42,2.08,7.03,1,-410.72,-852.39,0.0,592
1749892539.18,3,-633.66,-726.32,2.50,8.14,1,-631.16,-718.18,0.0,592
36.19,1,-587.25,-805.05,1.04,1.39,1,-586.21,-803.66,0.0,593
36.19,2,-412.80,-859.42,2.08,7.03,1,-410.72,-852.39,0.0,593
36.19,3,-633.66,-726.32,2.50,8.14,1,-631.16,-718.18,0.0,593
36.28,1,-588.61,-805.38,1.04,1.39,1,-587.57,-803.99,0.0,594
36.28,2,-413.36,-859.47,2.08,7.03,1,-411.28,-852.44,0.0,594
36.28,3,-634.97,-725.81,2.50,8.14,1,-632.47,-717.67,0.0,594
36.33,1,-588.61,-805.38,1.04,1.39,1,-587.57,-803.99,0.0,595
36.33,2,-413.36,-859.47,2.08,7.03,1,-411.28,-852.44,0.0,595
36.33,3,-634.97,-725.81,2.50,8.14,1,-632.47,-717.67,0.0,595
1749892539.4,1,-589.77,-805.66,1.04,1.39,1,-588.73,-804.27,0.0,596
1749892539.4,2,-413.84,-859.51,2.08,7.03,1,-411.76,-852.48,0.0,596
1749892539.4,3,-636.09,-725.38,2.50,8.14,1,-633.59,-717.24,0.0,596
1749892539.4,1,-589.77,-805.66,1.04,1.39,1,-588.73,-804.27,0.0,597
1749892539.4,2,-413.84,-859.51,2.08,7.03,1,-411.76,-852.48,0.0,597
1749892539.4,3,-636.09,-725.38,2.50,8.14,1,-633.59,-717.24,0.0,597
36.55,1,-589.77,-805.66,1.04,1.39,1,-588.73,-804.27,0.0,598
36.55,2,-413.84,-859.51,2.08,7.03,1,-411.76,-852.48,0.0,598
36.55,3,-636.09,-725.38,2.50,8.14,1,-633.59,-717.24,0.0,598
36.56,1,-590.94,-805.95,1.04,1.39,1,-589.90,-804.56,0.0,599
36.56,2,-414.32,-859.55,2.08,7.03,1,-412.24,-852.53,0.0,599
36.56,3,-637.21,-724.96,2.50,8.14,1,-634.71,-716.82,0.0,599
1749892539.58,1,-590.94,-805.95,1.04,1.39,1,-589.90,-804.56,0.0,600
1749892539.58,2,-414.32,-859.55,2.08,7.03,1,-412.24,-852.53,0.0,600
1749892539.58,3,-637.21,-724.96,2.50,8.14,1,-634.71,-716.82,0.0,600
1749892539.6,1,-590.94,-805.95,1.04,1.39,1,-589.90,-804.56,0.0,601
1749892539.6,2,-414.32,-859.55,2.08,7.03,1,-412.24,-852.53,0.0,601
1749892539.6,3,-637.21,-724.96,2.50,8.14,1,-634.71,-716.82,0.0,601
1749892539.6,1,-591.91,-806.20,1.04,1.39,1,-590.87,-804.81,0.0,602
1749892539.6,2,-414.72,-859.59,2.08,7.03,1,-412.64,-852.56,0.0,602
1749892539.6,3,-638.15,-724.62,2.50,8.14,1,-635.65,-716.48,0.0,602
36.76,1,-592.87,-806.45,1.04,1.39,1,-591.83,-805.06,0.0,603
36.76,2,-415.11,-859.62,2.08,7.03,1,-413.03,-852.60,0.0,603
36.76,3,-639.09,-724.28,2.50,8.14,1,-636.59,-716.14,0.0,603
36.77,1,-592.87,-806.45,1.04,1.39,1,-591.83,-805.06,0.0,604
36.77,2,-415.11,-859.62,2.08,7.03,1,-413.03,-852.60,0.0,604
36.77,3,-639.09,-724.28,2.50,8.14,1,-636.59,-716.14,0.0,604
1749892539.88,1,-594.04,-806.75,1.04,1.39,1,-593.00,-805.36,0.0,605
1749892539.88,2,-415.59,-859.66,2.08,7.03,1,-413.51,-852.64,0.0,605
1749892539.88,3,-640.22,-723.88,2.50,8.14,1,-637.72,-715.74,0.0,605
36.89,1,-594.04,-806.75,1.04,1.39,1,-593.00,-805.36,0.0,606
36.89,2,-415.59,-859.66,2.08,7.03,1,-413.51,-852.64,0.0,606
36.89,3,-640.22,-723.88,2.50,8.14,1,-637.72,-715.74,0.0,606
1749892539.98,1,-595.00,-807.01,1.04,1.39,1,-593.96,-805.62,0.0,607
1749892539.98,2,-415.99,-859.70,2.08,7.03,1,-413.91,-852.67,0.0,607
1749892539.98,3,-641.17,-723.55,2.50,8.14,1,-638.67,-715.41,0.0,607
36.99,1,-595.00,-807.01,1.04,1.39,1,-593.96,-805.62,0.0,608
36.99,2,-415.99,-859.70,2.08,7.03,1,-413.91,-852.67,0.0,608
36.99,3,-641.17,-723.55,2.50,8.14,1,-638.67,-715.41,0.0,608
37.1,1,-595.00,-807.01,1.04,1.39,1,-593.96,-805.62,0.0,609
37.1,2,-415.99,-859.70,2.08,7.03,1,-413.91,-852.67,0.0,609
37.1,3,-641.17,-723.55,2.50,8.14,1,-638.67,-715.41,0.0,609
37.1,1,-595.97,-807.27,1.04,1.39,1,-594.93,-805.88,0.0,610
37.1,2,-416.39,-859.73,2.08,7.03,1,-414.31,-852.71,0.0,610
37.1,3,-642.11,-723.23,2.50,8.14,1,-639.61,-715.09,0.0,610
37.24,1,-597.32,-807.64,1.04,1.39,1,-596.28,-806.25,0.0,611
37.24,2,-416.95,-859.78,2.08,7.03,1,-414.87,-852.76,0.0,611
37.24,3,-643.44,-722.78,2.50,8.14,1,-640.94,-714.64,0.0,611
37.24,1,-597.32,-807.64,1.04,1.39,1,-596.28,-806.25,0.0,612
37.24,2,-416.95,-859.78,2.08,7.03,1,-414.87,-852.76,0.0,612
37.24,3,-643.44,-722.78,2.50,8.14,1,-640.94,-714.64,0.0,612
37.34,1,-598.47,-807.96,1.04,1.39,1,-597.43,-806.57,0.0,613
37.34,2,-417.42,-859.82,2.08,7.03,1,-415.34,-852.80,0.0,613
37.34,3,-644.58,-722.41,2.50,8.14,1,-642.08,-714.27,0.0,613
37.34,1,-598.47,-807.96,1.04,1.39,1,-597.43,-806.57,0.0,614
37.34,2,-417.42,-859.82,2.08,7.03,1,-415.34,-852.80,0.0,614
37.34,3,-644.58,-722.41,2.50,8.14,1,-642.08,-714.27,0.0,614
37.42,1,-599.44,-808.23,1.04,1.39,1,-598.40,-806.84,0.0,615
37.42,2,-417.82,-859.86,2.08,7.03,1,-415.74,-852.83,0.0,615
37.42,3,-645.53,-722.10,2.50,8.14,1,-643.03,-713.96,0.0,615
1749892540.4,1,-599.44,-808.23,1.04,1.39,1,-598.40,-806.84,0.0,616
1749892540.4,2,-417.82,-859.86,2.08,7.03,1,-415.74,-852.83,0.0,616
1749892540.4,3,-645.53,-722.10,2.50,8.14,1,-643.03,-713.96,0.0,616
1749892540.5,1,-600.40,-808.51,1.04,1.39,1,-599.36,-807.12,0.0,617
1749892540.5,2,-418.22,-859.89,2.08,7.03,1,-416.14,-852.87,0.0,617
1749892540.5,3,-646.49,-721.80,2.50,8.14,1,-643.99,-713.66,0.0,617
1749892540.5,1,-600.40,-808.51,1.04,1.39,1,-599.36,-807.12,0.0,618
1749892540.5,2,-418.22,-859.89,2.08,7.03,1,-416.14,-852.87,0.0,618
1749892540.5,3,-646.49,-721.80,2.50,8.14,1,-643.99,-713.66,0.0,618
37.59,1,-600.40,-808.51,1.04,1.39,1,-599.36,-807.12,0.0,619
37.59,2,-418.22,-859.89,2.08,7.03,1,-416.14,-852.87,0.0,619
37.59,3,-646.49,-721.80,2.50,8.14,1,-643.99,-713.66,0.0,619
1749892540.6,1,-600.40,-808.51,1.04,1.39,1,-599.36,-807.12,0.0,620
1749892540.6,2,-418.22,-859.89,2.08,7.03,1,-416.14,-852.87,0.0,620
1749892540.6,3,-646.49,-721.80,2.50,8.14,1,-643.99,-713.66,0.0,620
1749892540.6,1,-601.55,-808.84,1.04,1.39,1,-600.51,-807.45,0.0,621
1749892540.6,2,-418.70,-859.93,2.08,7.03,1,-416.62,-852.91,0.0,621
1749892540.6,3,-647.63,-721.45,2.50,8.14,1,-645.13,-713.31,0.0,621
1749892540.75,1,-602.70,-809.18,1.04,1.39,1,-601.66,-807.79,0.0,622
1749892540.75,2,-419.18,-859.98,2.08,7.03,1,-417.10,-852.95,0.0,622
1749892540.75,3,-648.78,-721.10,2.50,8.14,1,-646.28,-712.96,0.0,622
37.78,1,-602.70,-809.18,1.04,1.39,1,-601.66,-807.79,0.0,623
37.78,2,-419.18,-859.98,2.08,7.03,1,-417.10,-852.95,0.0,623
37.78,3,-648.78,-721.10,2.50,8.14,1,-646.28,-712.96,0.0,623
1749892540.85,1,-603.66,-809.47,1.04,1.39,1,-602.62,-808.08,0.0,624
1749892540.85,2,-419.58,-860.01,2.08,7.03,1,-417.50,-852.99,0.0,624
1749892540.85,3,-649.74,-720.82,2.50,8.14,1,-647.24,-712.68,0.0,624
37.89,1,-603.66,-809.47,1.04,1.39,1,-602.62,-808.08,0.0,625
37.89,2,-419.58,-860.01,2.08,7.03,1,-417.50,-852.99,0.0,625
37.89,3,-649.74,-720.82,2.50,8.14,1,-647.24,-712.68,0.0,625
37.99,1,-604.62,-809.76,1.04,1.39,1,-603.58,-808.37,0.0,626
37.99,2,-419.97,-860.05,2.08,7.03,1,-417.89,-853.02,0.0,626
37.99,3,-650.70,-720.54,2.50,8.14,1,-648.20,-712.40,0.0,626
37.99,1,-604.62,-809.76,1.04,1.39,1,-603.58,-808.37,0.0,627
37.99,2,-419.97,-860.05,2.08,7.03,1,-417.89,-853.02,0.0,627
37.99,3,-650.70,-720.54,2.50,8.14,1,-648.20,-712.40,0.0,627
1749892541.08,1,-604.62,-809.76,1.04,1.39,1,-603.58,-808.37,0.0,628
1749892541.08,2,-419.97,-860.05,2.08,7.03,1,-417.89,-853.02,0.0,628
1749892541.08,3,-650.70,-720.54,2.50,8.14,1,-648.20,-712.40,0.0,628
1749892541.08,1,-605.57,-810.05,1.04,1.39,1,-604.53,-808.66,0.0,629
1749892541.08,2,-420.37,-860.08,2.08,7.03,1,-418.29,-853.06,0.0,629
1749892541.08,3,-651.66,-720.26,2.50,8.14,1,-649.16,-712.13,0.0,629
38.24,1,-607.10,-810.53,1.04,1.39,1,-606.06,-809.14,0.0,630
38.24,2,-421.01,-860.14,2.08,7.03,1,-418.93,-853.11,0.0,630
38.24,3,-653.20,-719.84,2.50,8.14,1,-650.70,-711.70,0.0,630
38.24,1,-607.10,-810.53,1.04,1.39,1,-606.06,-809.14,0.0,631
38.24,2,-421.01,-860.14,2.08,7.03,1,-418.93,-853.11,0.0,631
38.24,3,-653.20,-719.84,2.50,8.14,1,-650.70,-711.70,0.0,631
38.34,1,-608.05,-810.83,1.04,1.39,1,-607.01,-809.44,0.0,632
38.34,2,-421.41,-860.17,2.08,7.03,1,-419.33,-853.15,0.0,632
38.34,3,-654.17,-719.58,2.50,8.14,1,-651.67,-711.44,0.0,632
38.34,1,-608.05,-810.83,1.04,1.39,1,-607.01,-809.44,0.0,633
38.34,2,-421.41,-860.17,2.08,7.03,1,-419.33,-853.15,0.0,633
38.34,3,-654.17,-719.58,2.50,8.14,1,-651.67,-711.44,0.0,633
1749892541.4,1,-609.00,-811.14,1.04,1.39,1,-607.96,-809.75,0.0,634
1749892541.4,2,-421.81,-860.21,2.08,7.03,1,-419.73,-853.18,0.0,634
1749892541.4,3,-655.14,-719.32,2.50,8.14,1,-652.64,-711.18,0.0,634
1749892541.4,1,-609.00,-811.14,1.04,1.39,1,-607.96,-809.75,0.0,635
1749892541.4,2,-421.81,-860.21,2.08,7.03,1,-419.73,-853.18,0.0,635
1749892541.4,3,-655.14,-719.32,2.50,8.14,1,-652.64,-711.18,0.0,635
38.57,1,-610.14,-811.51,1.04,1.39,1,-609.10,-810.12,0.0,636
38.57,2,-422.29,-860.25,2.08,7.03,1,-420.21,-853.22,0.0,636
38.57,3,-656.30,-719.02,2.50,8.14,1,-653.80,-710.88,0.0,636
38.57,1,-610.14,-811.51,1.04,1.39,1,-609.10,-810.12,0.0,637
38.57,2,-422.29,-860.25,2.08,7.03,1,-420.21,-853.22,0.0,637
38.57,3,-656.30,-719.02,2.50,8.14,1,-653.80,-710.88,0.0,637
1749892541.6,1,-610.14,-811.51,1.04,1.39,1,-609.10,-810.12,0.0,638
1749892541.6,2,-422.29,-860.25,2.08,7.03,1,-420.21,-853.22,0.0,638
1749892541.6,3,-656.30,-719.02,2.50,8.14,1,-653.80,-710.88,0.0,638
38.69,1,-611.28,-811.89,1.04,1.39,1,-610.24,-810.50,0.0,639
38.69,2,-422.76,-860.29,2.08,7.03,1,-420.68,-853.26,0.0,639
38.69,3,-657.46,-718.73,2.50,8.14,1,-654.96,-710.59,0.0,639
38.69,1,-611.28,-811.89,1.04,1.39,1,-610.24,-810.50,0.0,640
38.69,2,-422.76,-860.29,2.08,7.03,1,-420.68,-853.26,0.0,640
38.69,3,-657.46,-718.73,2.50,8.14,1,-654.96,-710.59,0.0,640
38.78,1,-612.61,-812.33,1.04,1.39,1,-611.57,-810.94,0.0,641
38.78,2,-423.32,-860.34,2.08,7.03,1,-421.24,-853.31,0.0,641
38.78,3,-658.82,-718.40,2.50,8.14,1,-656.32,-710.26,0.0,641
38.83,1,-612.61,-812.33,1.04,1.39,1,-611.57,-810.94,0.0,642
38.83,2,-423.32,-860.34,2.08,7.03,1,-421.24,-853.31,0.0,642
38.83,3,-658.82,-718.40,2.50,8.14,1,-656.32,-710.26,0.0,642
1749892541.88,1,-612.61,-812.33,1.04,1.39,1,-611.57,-810.94,0.0,643
1749892541.88,2,-423.32,-860.34,2.08,7.03,1,-421.24,-853.31,0.0,643
1749892541.88,3,-658.82,-718.40,2.50,8.14,1,-656.32,-710.26,0.0,643
38.93,1,-613.56,-812.65,1.04,1.39,1,-612.52,-811.26,0.0,644
38.93,2,-423.72,-860.37,2.08,7.03,1,-421.64,-853.35,0.0,644
38.93,3,-659.80,-718.16,2.50,8.14,1,-657.30,-710.03,0.0,644
1749892542.0,1,-614.88,-813.11,1.04,1.39,1,-613.84,-811.72,0.0,645
1749892542.0,2,-424.28,-860.42,2.08,7.03,1,-422.20,-853.40,0.0,645
1749892542.0,3,-661.16,-717.85,2.50,8.14,1,-658.66,-709.71,0.0,645
39.07,1,-614.88,-813.11,1.04,1.39,1,-613.84,-811.72,0.0,646
39.07,2,-424.28,-860.42,2.08,7.03,1,-422.20,-853.40,0.0,646
39.07,3,-661.16,-717.85,2.50,8.14,1,-658.66,-709.71,0.0,646
39.17,1,-615.83,-813.44,1.04,1.39,1,-614.79,-812.05,0.0,647
39.17,2,-424.68,-860.46,2.08,7.03,1,-422.60,-853.43,0.0,647
39.17,3,-662.14,-717.63,2.50,8.14,1,-659.64,-709.49,0.0,647
39.17,1,-615.83,-813.44,1.04,1.39,1,-614.79,-812.05,0.0,648
39.17,2,-424.68,-860.46,2.08,7.03,1,-422.60,-853.43,0.0,648
39.17,3,-662.14,-717.63,2.50,8.14,1,-659.64,-709.49,0.0,648
39.27,1,-616.77,-813.77,1.04,1.39,1,-615.73,-812.38,0.0,649
39.27,2,-425.07,-860.49,2.08,7.03,1,-422.99,-853.47,0.0,649
39.27,3,-663.11,-717.42,2.50,8.14,1,-660.61,-709.28,0.0,649
39.27,1,-616.77,-813.77,1.04,1.39,1,-615.73,-812.38,0.0,650
39.27,2,-425.07,-860.49,2.08,7.03,1,-422.99,-853.47,0.0,650
39.27,3,-663.11,-717.42,2.50,8.14,1,-660.61,-709.28,0.0,650
39.35,1,-617.71,-814.11,1.04,1.39,1,-616.67,-812.72,0.0,651
39.35,2,-425.47,-860.53,2.08,7.03,1,-423.39,-853.50,0.0,651
39.35,3,-664.09,-717.21,2.50,8.14,1,-661.59,-709.07,0.0,651
39.37,1,-617.71,-814.11,1.04,1.39,1,-616.67,-812.72,0.0,652
39.37,2,-425.47,-860.53,2.08,7.03,1,-423.39,-853.50,0.0,652
39.37,3,-664.09,-717.21,2.50,8.14,1,-661.59,-709.07,0.0,652
1749892542.45,1,-618.84,-814.52,1.04,1.39,1,-617.80,-813.13,0.0,653
1749892542.45,2,-425.95,-860.57,2.08,7.03,1,-423.87,-853.54,0.0,653
1749892542.45,3,-665.26,-716.97,2.50,8.14,1,-662.76,-708.83,0.0,653
39.49,1,-618.84,-814.52,1.04,1.39,1,-617.80,-813.13,0.0,654
39.49,2,-425.95,-860.57,2.08,7.03,1,-423.87,-853.54,0.0,654
39.49,3,-665.26,-716.97,2.50,8.14,1,-662.76,-708.83,0.0,654
39.58,1,-618.84,-814.52,1.04,1.39,1,-617.80,-813.13,0.0,655
39.58,2,-425.95,-860.57,2.08,7.03,1,-423.87,-853.54,0.0,655
39.58,3,-665.26,-716.97,2.50,8.14,1,-662.76,-708.83,0.0,655
39.62,1,-619.97,-814.93,1.04,1.39,1,-618.93,-813.54,0.0,656
39.62,2,-426.43,-860.61,2.08,7.03,1,-424.35,-853.58,0.0,656
39.62,3,-666.44,-716.73,2.50,8.14,1,-663.94,-708.59,0.0,656
1749892542.63,1,-619.97,-814.93,1.04,1.39,1,-618.93,-813.54,0.0,657
1749892542.63,2,-426.43,-860.61,2.08,7.03,1,-424.35,-853.58,0.0,657
1749892542.63,3,-666.44,-716.73,2.50,8.14,1,-663.94,-708.59,0.0,657
1749892542.68,1,-621.28,-815.41,1.04,1.39,1,-620.24,-814.02,0.0,658
1749892542.68,2,-426.99,-860.66,2.08,7.03,1,-424.91,-853.63,0.0,658
1749892542.68,3,-667.82,-716.46,2.50,8.14,1,-665.32,-708.32,0.0,658
1749892542.68,1,-621.28,-815.41,1.04,1.39,1,-620.24,-814.02,0.0,659
1749892542.68,2,-426.99,-860.66,2.08,7.03,1,-424.91,-853.63,0.0,659
1749892542.68,3,-667.82,-716.46,2.50,8.14,1,-665.32,-708.32,0.0,659
1749892542.8,1,-621.28,-815.41,1.04,1.39,1,-620.24,-814.02,0.0,660
1749892542.8,2,-426.99,-860.66,2.08,7.03,1,-424.91,-853.63,0.0,660
1749892542.8,3,-667.82,-716.46,2.50,8.14,1,-665.32,-708.32,0.0,660
39.85,1,-622.22,-815.77,1.04,1.39,1,-621.18,-814.38,0.0,661
39.85,2,-427.39,-860.69,2.08,7.03,1,-425.31,-853.67,0.0,661
39.85,3,-668.80,-716.28,2.50,8.14,1,-666.30,-708.14,0.0,661
1749892542.9,1,-623.15,-816.12,1.04,1.39,1,-622.11,-814.73,0.0,662
1749892542.9,2,-427.78,-860.73,2.08,7.03,1,-425.70,-853.70,0.0,662
1749892542.9,3,-669.78,-716.10,2.50,8.14,1,-667.28,-707.96,0.0,662
1749892542.9,1,-623.15,-816.12,1.04,1.39,1,-622.11,-814.73,0.0,663
1749892542.9,2,-427.78,-860.73,2.08,7.03,1,-425.70,-853.70,0.0,663
1749892542.9,3,-669.78,-716.10,2.50,8.14,1,-667.28,-707.96,0.0,663
40.05,1,-624.27,-816.55,1.04,1.39,1,-623.23,-815.16,0.0,664
40.05,2,-428.26,-860.77,2.08,7.03,1,-426.18,-853.74,0.0,664
40.05,3,-670.96,-715.89,2.50,8.14,1,-668.46,-707.75,0.0,664
40.06,1,-624.27,-816.55,1.04,1.39,1,-623.23,-815.16,0.0,665
40.06,2,-428.26,-860.77,2.08,7.03,1,-426.18,-853.74,0.0,665
40.06,3,-670.96,-715.89,2.50,8.14,1,-668.46,-707.75,0.0,665
40.18,1,-625.39,-816.99,1.04,1.39,1,-624.35,-815.60,0.0,666
40.18,2,-428.74,-860.81,2.08,7.03,1,-426.66,-853.79,0.0,666
40.18,3,-672.15,-715.69,2.50,8.14,1,-669.65,-707.55,0.0,666
40.18,1,-625.39,-816.99,1.04,1.39,1,-624.35,-815.60,0.0,667
40.18,2,-428.74,-860.81,2.08,7.03,1,-426.66,-853.79,0.0,667
40.18,3,-672.15,-715.69,2.50,8.14,1,-669.65,-707.55,0.0,667
1749892543.28,1,-626.32,-817.35,1.04,1.39,1,-625.28,-815.96,0.0,668
1749892543.28,2,-429.14,-860.85,2.08,7.03,1,-427.06,-853.82,0.0,668
1749892543.28,3,-673.13,-715.53,2.50,8.14,1,-670.63,-707.39,0.0,668
40.28,1,-626.32,-817.35,1.04,1.39,1,-625.28,-815.96,0.0,669
40.28,2,-429.14,-860.85,2.08,7.03,1,-427.06,-853.82,0.0,669
40.28,3,-673.13,-715.53,2.50,8.14,1,-670.63,-707.39,0.0,669
40.38,1,-627.25,-817.72,1.04,1.39,1,-626.21,-816.33,0.0,670
40.38,2,-429.54,-860.88,2.08,7.03,1,-427.46,-853.86,0.0,670
40.38,3,-674.12,-715.37,2.50,8.14,1,-671.62,-707.24,0.0,670
40.38,1,-627.25,-817.72,1.04,1.39,1,-626.21,-816.33,0.0,671
40.38,2,-429.54,-860.88,2.08,7.03,1,-427.46,-853.86,0.0,671
40.38,3,-674.12,-715.37,2.50,8.14,1,-671.62,-707.24,0.0,671
40.48,1,-627.25,-817.72,1.04,1.39,1,-626.21,-816.33,0.0,672
40.48,2,-429.54,-860.88,2.08,7.03,1,-427.46,-853.86,0.0,672
40.48,3,-674.12,-715.37,2.50,8.14,1,-671.62,-707.24,0.0,672
40.53,1,-628.55,-818.25,1.04,1.39,1,-627.51,-816.86,0.0,673
40.53,2,-430.09,-860.93,2.08,7.03,1,-428.01,-853.90,0.0,673
40.53,3,-675.51,-715.16,2.50,8.14,1,-673.01,-707.03,0.0,673
40.65,1,-629.66,-818.70,1.04,1.39,1,-628.62,-817.31,0.0,674
40.65,2,-430.57,-860.97,2.08,7.03,1,-428.49,-853.95,0.0,674
40.65,3,-676.69,-714.99,2.50,8.14,1,-674.19,-706.85,0.0,674
40.65,1,-629.66,-818.70,1.04,1.39,1,-628.62,-817.31,0.0,675
40.65,2,-430.57,-860.97,2.08,7.03,1,-428.49,-853.95,0.0,675
40.65,3,-676.69,-714.99,2.50,8.14,1,-674.19,-706.85,0.0,675
40.66,1,-629.66,-818.70,1.04,1.39,1,-628.62,-817.31,0.0,676
40.66,2,-430.57,-860.97,2.08,7.03,1,-428.49,-853.95,0.0,676
40.66,3,-676.69,-714.99,2.50,8.14,1,-674.19,-706.85,0.0,676
40.76,1,-630.77,-819.16,1.04,1.39,1,-629.73,-817.77,0.0,677
40.76,2,-431.05,-861.01,2.08,7.03,1,-428.97,-853.99,0.0,677
40.76,3,-677.88,-714.83,2.50,8.14,1,-675.38,-706.69,0.0,677
40.76,1,-630.77,-819.16,1.04,1.39,1,-629.73,-817.77,0.0,678
40.76,2,-431.05,-861.01,2.08,7.03,1,-428.97,-853.99,0.0,678
40.76,3,-677.88,-714.83,2.50,8.14,1,-675.38,-706.69,0.0,678
40.87,1,-631.69,-819.54,1.04,1.39,1,-630.65,-818.15,0.0,679
40.87,2,-431.45,-861.05,2.08,7.03,1,-429.37,-854.02,0.0,679
40.87,3,-678.87,-714.70,2.50,8.14,1,-676.37,-706.56,0.0,679
40.87,1,-631.69,-819.54,1.04,1.39,1,-630.65,-818.15,0.0,680
40.87,2,-431.45,-861.05,2.08,7.03,1,-429.37,-854.02,0.0,680
40.87,3,-678.87,-714.70,2.50,8.14,1,-676.37,-706.56,0.0,680
1749892543.98,1,-632.80,-820.01,1.04,1.39,1,-631.76,-818.62,0.0,681
1749892543.98,2,-431.93,-861.09,2.08,7.03,1,-429.85,-854.06,0.0,681
1749892543.98,3,-680.06,-714.55,2.50,8.14,1,-677.56,-706.41,0.0,681
40.98,1,-632.80,-820.01,1.04,1.39,1,-631.76,-818.62,0.0,682
40.98,2,-431.93,-861.09,2.08,7.03,1,-429.85,-854.06,0.0,682
40.98,3,-680.06,-714.55,2.50,8.14,1,-677.56,-706.41,0.0,682
1749892544.08,1,-633.72,-820.40,1.04,1.39,1,-632.68,-819.01,0.0,683
1749892544.08,2,-432.33,-861.12,2.08,7.03,1,-430.25,-854.10,0.0,683
1749892544.08,3,-681.06,-714.43,2.50,8.14,1,-678.56,-706.29,0.0,683
41.1,1,-633.72,-820.40,1.04,1.39,1,-632.68,-819.01,0.0,684
41.1,2,-432.33,-861.12,2.08,7.03,1,-430.25,-854.10,0.0,684
41.1,3,-681.06,-714.43,2.50,8.14,1,-678.56,-706.29,0.0,684
41.19,1,-633.72,-820.40,1.04,1.39,1,-632.68,-819.01,0.0,685
41.19,2,-432.33,-861.12,2.08,7.03,1,-430.25,-854.10,0.0,685
41.19,3,-681.06,-714.43,2.50,8.14,1,-678.56,-706.29,0.0,685
41.24,1,-635.19,-821.03,1.04,1.39,1,-634.15,-819.64,0.0,686
41.24,2,-432.96,-861.18,2.08,7.03,1,-430.88,-854.15,0.0,686
41.24,3,-682.65,-714.25,2.50,8.14,1,-680.15,-706.11,0.0,686
1749892544.3,1,-635.19,-821.03,1.04,1.39,1,-634.15,-819.64,0.0,687
1749892544.3,2,-432.96,-861.18,2.08,7.03,1,-430.88,-854.15,0.0,687
1749892544.3,3,-682.65,-714.25,2.50,8.14,1,-680.15,-706.11,0.0,687
41.35,1,-636.10,-821.43,1.04,1.39,1,-635.06,-820.04,0.0,688
41.35,2,-433.36,-861.22,2.08,7.03,1,-431.28,-854.19,0.0,688
41.35,3,-683.64,-714.14,2.50,8.14,1,-681.14,-706.00,0.0,688
1749892544.4,1,-637.20,-821.92,1.04,1.39,1,-636.16,-820.53,0.0,689
1749892544.4,2,-433.84,-861.26,2.08,7.03,1,-431.76,-854.23,0.0,689
1749892544.4,3,-684.84,-714.02,2.50,8.14,1,-682.34,-705.88,0.0,689
41.47,1,-637.20,-821.92,1.04,1.39,1,-636.16,-820.53,0.0,690
41.47,2,-433.84,-861.26,2.08,7.03,1,-431.76,-854.23,0.0,690
41.47,3,-684.84,-714.02,2.50,8.14,1,-682.34,-705.88,0.0,690
1749892544.53,1,-638.11,-822.33,1.04,1.39,1,-637.07,-820.94,0.0,691
1749892544.53,2,-434.24,-861.29,2.08,7.03,1,-432.16,-854.27,0.0,691
1749892544.53,3,-685.83,-713.92,2.50,8.14,1,-683.33,-705.79,0.0,691
41.58,1,-638.11,-822.33,1.04,1.39,1,-637.07,-820.94,0.0,692
41.58,2,-434.24,-861.29,2.08,7.03,1,-432.16,-854.27,0.0,692
41.58,3,-685.83,-713.92,2.50,8.14,1,-683.33,-705.79,0.0,692
41.69,1,-639.21,-822.82,1.04,1.39,1,-638.17,-821.43,0.0,693
41.69,2,-434.72,-861.33,2.08,7.03,1,-432.64,-854.31,0.0,693
41.69,3,-687.03,-713.82,2.50,8.14,1,-684.53,-705.68,0.0,693
41.69,1,-639.21,-822.82,1.04,1.39,1,-638.17,-821.43,0.0,694
41.69,2,-434.72,-861.33,2.08,7.03,1,-432.64,-854.31,0.0,694
41.69,3,-687.03,-713.82,2.50,8.14,1,-684.53,-705.68,0.0,694
41.69,1,-639.21,-822.82,1.04,1.39,1,-638.17,-821.43,0.0,695
41.69,2,-434.72,-861.33,2.08,7.03,1,-432.64,-854.31,0.0,695
41.69,3,-687.03,-713.82,2.50,8.14,1,-684.53,-705.68,0.0,695
1749892544.75,1,-639.21,-822.82,1.04,1.39,1,-638.17,-821.43,0.0,696
1749892544.75,2,-434.72,-861.33,2.08,7.03,1,-432.64,-854.31,0.0,696
1749892544.75,3,-687.03,-713.82,2.50,8.14,1,-684.53,-705.68,0.0,696
41.79,1,-640.12,-823.23,1.04,1.39,1,-639.08,-821.84,0.0,697
